CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRO100,02-5344,2016-09-19,2016-06-30,81
BRO100,02-5344,2016-11-15,2016-09-19,57
BRO100,02-5344,2017-01-24,2016-11-15,70
BRO100,02-5344,2017-02-24,2017-01-24,31
BRO100,02-5344,2017-03-24,2017-02-24,28
BRO100,02-5344,2017-04-21,2017-03-24,28
BRO100,02-5344,2017-05-09,2017-04-21,18
BRO100,02-5344,2017-07-27,2017-05-09,79
BRO100,02-5344,2017-08-21,2017-07-27,25
BRO100,02-5344,2017-09-23,2017-08-21,33
BRO100,02-5344,2017-11-06,2017-09-23,44
BRO100,02-5344,2017-12-11,2017-11-06,35
