CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAN142,02-0635,2015-08-29,2015-07-31,29
CAN142,02-0635,2015-11-14,2015-08-29,77
CAN142,02-0635,2015-12-30,2015-11-14,46
CAN142,02-0635,2016-03-09,2015-12-30,70
CAN142,02-0635,2016-06-11,2016-03-09,94
CAN142,02-0635,2016-07-23,2016-06-11,42
CAN142,02-0635,2016-08-08,2016-07-23,16
CAN142,02-0635,2016-11-28,2016-08-08,112
CAN142,02-0635,2017-03-04,2016-11-28,96
CAN142,02-0635,2017-04-21,2017-03-04,48
CAN142,02-0635,2017-05-17,2017-04-21,26
CAN142,02-0635,2017-10-20,2017-05-17,156
