CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUF110,02-3834,2016-01-11,2015-10-29,74
BUF110,02-3834,2016-02-10,2016-01-11,30
BUF110,02-3834,2016-03-30,2016-02-10,49
BUF110,02-3834,2016-05-03,2016-03-30,34
BUF110,02-3834,2016-05-11,2016-05-03,8
BUF110,02-3834,2016-06-01,2016-05-11,21
BUF110,02-3834,2016-06-28,2016-06-01,27
BUF110,02-3834,2016-08-23,2016-06-28,56
BUF110,02-3834,2016-08-31,2016-08-23,8
BUF110,02-3834,2016-09-22,2016-08-31,22
BUF110,02-3834,2016-10-24,2016-09-22,32
BUF110,02-3834,2017-03-03,2016-10-24,130
