CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MDO100,02-3027,2016-11-08,2016-10-24,15
MDO100,02-3027,2016-11-16,2016-11-08,8
MDO100,02-3027,2017-01-25,2016-11-16,70
MDO100,02-3027,2017-02-23,2017-01-25,29
MDO100,02-3027,2017-03-14,2017-02-23,19
MDO100,02-3027,2017-04-10,2017-03-14,27
MDO100,02-3027,2017-05-05,2017-04-10,25
MDO100,02-3027,2017-06-13,2017-05-05,39
MDO100,02-3027,2017-06-23,2017-06-13,10
MDO100,02-3027,2017-07-06,2017-06-23,13
MDO100,02-3027,2017-07-10,2017-07-06,4
MDO100,02-3027,2017-08-11,2017-07-10,32
MDO100,02-3027,2017-08-29,2017-08-11,18
MDO100,02-3027,2017-09-27,2017-08-29,29
MDO100,02-3027,2017-10-16,2017-09-27,19
MDO100,02-3027,2017-11-10,2017-10-16,25
