CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PBM101,02-4004,2015-07-11,2015-06-19,22
PBM101,02-4004,2015-07-14,2015-07-11,3
PBM101,02-4004,2015-07-17,2015-07-14,3
PBM101,02-4004,2015-07-28,2015-07-17,11
PBM101,02-4004,2015-08-04,2015-07-28,7
PBM101,02-4004,2015-08-05,2015-08-04,1
PBM101,02-4004,2015-08-17,2015-08-05,12
PBM101,02-4004,2015-08-18,2015-08-17,1
PBM101,02-4004,2015-08-21,2015-08-18,3
PBM101,02-4004,2015-08-26,2015-08-21,5
PBM101,02-4004,2015-09-02,2015-08-26,7
PBM101,02-4004,2015-09-08,2015-09-02,6
PBM101,02-4004,2015-10-16,2015-09-08,38
PBM101,02-4004,2015-10-30,2015-10-16,14
PBM101,02-4004,2016-01-11,2015-10-30,73
