CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
QUA102,02-3027,2017-02-28,2017-02-14,14
QUA102,02-3027,2017-03-14,2017-02-28,14
QUA102,02-3027,2017-03-21,2017-03-14,7
QUA102,02-3027,2017-04-06,2017-03-21,16
QUA102,02-3027,2017-04-27,2017-04-06,21
QUA102,02-3027,2017-05-31,2017-04-27,34
QUA102,02-3027,2017-06-21,2017-05-31,21
QUA102,02-3027,2017-08-23,2017-06-21,63
QUA102,02-3027,2017-09-07,2017-08-23,15
QUA102,02-3027,2017-10-04,2017-09-07,27
QUA102,02-3027,2017-10-05,2017-10-04,1
QUA102,02-3027,2017-11-09,2017-10-05,35
