CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PLA169,02-0524,2017-02-15,2016-09-26,142
PLA169,02-0524,2017-06-19,2017-02-15,124
PLA169,02-0524,2017-07-03,2017-06-19,14
PLA169,02-0524,2017-07-07,2017-07-03,4
PLA169,02-0524,2017-08-08,2017-07-07,32
PLA169,02-0524,2017-09-01,2017-08-08,24
PLA169,02-0524,2017-09-08,2017-09-01,7
PLA169,02-0524,2017-09-14,2017-09-08,6
PLA169,02-0524,2017-10-02,2017-09-14,18
PLA169,02-0524,2017-10-03,2017-10-02,1
PLA169,02-0524,2017-10-12,2017-10-03,9
PLA169,02-0524,2017-10-19,2017-10-12,7
PLA169,02-0524,2017-11-07,2017-10-19,19
PLA169,02-0524,2017-11-21,2017-11-07,14
PLA169,02-0524,2017-12-04,2017-11-21,13
PLA169,02-0524,2017-12-11,2017-12-04,7
PLA169,02-0524,2017-12-12,2017-12-11,1
