CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CHO117,10-4784,2016-08-05,2016-06-30,36
CHO117,10-4784,2016-09-21,2016-08-05,47
CHO117,10-4784,2016-10-07,2016-09-21,16
CHO117,10-4784,2016-12-02,2016-10-07,56
CHO117,10-4784,2016-12-30,2016-12-02,28
CHO117,10-4784,2017-02-03,2016-12-30,35
CHO117,10-4784,2017-02-17,2017-02-03,14
CHO117,10-4784,2017-02-24,2017-02-17,7
CHO117,10-4784,2017-03-31,2017-02-24,35
CHO117,10-4784,2017-04-24,2017-03-31,24
CHO117,10-4784,2017-06-09,2017-04-24,46
CHO117,10-4784,2017-07-20,2017-06-09,41
