CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
INS103,02-9685,2017-08-08,2017-07-25,14
INS103,02-9685,2017-08-29,2017-08-08,21
INS103,02-9685,2017-09-05,2017-08-29,7
INS103,02-9685,2017-09-13,2017-09-05,8
INS103,02-9685,2017-09-27,2017-09-13,14
INS103,02-9685,2017-10-03,2017-09-27,6
INS103,02-9685,2017-10-09,2017-10-03,6
INS103,02-9685,2017-10-20,2017-10-09,11
INS103,02-9685,2017-10-30,2017-10-20,10
INS103,02-9685,2017-11-02,2017-10-30,3
INS103,02-9685,2017-11-16,2017-11-02,14
INS103,02-9685,2017-11-28,2017-11-16,12
INS103,02-9685,2017-12-06,2017-11-28,8
