CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAL143,02-8562,2015-10-22,2015-09-14,38
SAL143,02-8562,2015-10-27,2015-10-22,5
SAL143,02-8562,2015-11-02,2015-10-27,6
SAL143,02-8562,2016-01-13,2015-11-02,72
SAL143,02-8562,2016-01-15,2016-01-13,2
SAL143,02-8562,2016-03-22,2016-01-15,67
SAL143,02-8562,2016-04-20,2016-03-22,29
SAL143,02-8562,2016-07-08,2016-04-20,79
SAL143,02-8562,2016-08-15,2016-07-08,38
SAL143,02-8562,2016-10-06,2016-08-15,52
SAL143,02-8562,2016-11-29,2016-10-06,54
SAL143,02-8562,2016-12-14,2016-11-29,15
SAL143,02-8562,2016-12-23,2016-12-14,9
SAL143,02-8562,2016-12-27,2016-12-23,4
SAL143,02-8562,2017-01-12,2016-12-27,16
SAL143,02-8562,2017-01-20,2017-01-12,8
SAL143,02-8562,2017-01-23,2017-01-20,3
SAL143,02-8562,2017-02-13,2017-01-23,21
SAL143,02-8562,2017-02-15,2017-02-13,2
SAL143,02-8562,2017-03-29,2017-02-15,42
SAL143,02-8562,2017-04-12,2017-03-29,14
SAL143,02-8562,2017-06-08,2017-04-12,57
