CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MES115,C2-2590,2015-07-13,2015-06-02,41
MES115,C2-2590,2015-09-08,2015-07-13,57
MES115,C2-2590,2015-10-01,2015-09-08,23
MES115,C2-2590,2015-11-02,2015-10-01,32
MES115,C2-2590,2016-10-04,2015-11-02,337
MES115,C2-2590,2016-11-07,2016-10-04,34
MES115,C2-2590,2016-12-07,2016-11-07,30
MES115,C2-2590,2017-01-03,2016-12-07,27
MES115,C2-2590,2017-03-06,2017-01-03,62
MES115,C2-2590,2017-05-02,2017-03-06,57
MES115,C2-2590,2017-06-01,2017-05-02,30
MES115,C2-2590,2017-09-05,2017-06-01,96
MES115,C2-2590,2017-10-03,2017-09-05,28
MES115,C2-2590,2017-11-01,2017-10-03,29
MES115,C2-2590,2017-12-12,2017-11-01,41
