CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAT162,02-2935,2016-11-08,2016-10-05,34
PAT162,02-2935,2016-12-01,2016-11-08,23
PAT162,02-2935,2016-12-16,2016-12-01,15
PAT162,02-2935,2017-02-14,2016-12-16,60
PAT162,02-2935,2017-04-19,2017-02-14,64
PAT162,02-2935,2017-05-05,2017-04-19,16
PAT162,02-2935,2017-05-16,2017-05-05,11
PAT162,02-2935,2017-07-12,2017-05-16,57
PAT162,02-2935,2017-09-08,2017-07-12,58
PAT162,02-2935,2017-09-20,2017-09-08,12
PAT162,02-2935,2017-09-22,2017-09-20,2
PAT162,02-2935,2017-09-27,2017-09-22,5
