CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CRA130,02-1300,2016-09-14,2016-08-17,28
CRA130,02-1300,2016-09-26,2016-09-14,12
CRA130,02-1300,2016-10-05,2016-09-26,9
CRA130,02-1300,2016-10-12,2016-10-05,7
CRA130,02-1300,2016-10-26,2016-10-12,14
CRA130,02-1300,2016-11-09,2016-10-26,14
CRA130,02-1300,2016-11-22,2016-11-09,13
CRA130,02-1300,2016-11-23,2016-11-22,1
CRA130,02-1300,2016-12-12,2016-11-23,19
CRA130,02-1300,2016-12-29,2016-12-12,17
CRA130,02-1300,2017-01-03,2016-12-29,5
CRA130,02-1300,2017-01-30,2017-01-03,27
