CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CON176,SPC0109,2015-07-17,2015-06-25,22
CON176,SPC0109,2015-11-03,2015-07-17,109
CON176,SPC0109,2015-12-10,2015-11-03,37
CON176,SPC0109,2015-12-22,2015-12-10,12
CON176,SPC0109,2016-01-15,2015-12-22,24
CON176,SPC0109,2016-01-29,2016-01-15,14
