CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
S&M100,02-2374,2015-08-10,2015-08-03,7
S&M100,02-2374,2015-10-23,2015-08-10,74
S&M100,02-2374,2016-02-01,2015-10-23,101
S&M100,02-2374,2016-03-31,2016-02-01,59
S&M100,02-2374,2016-06-01,2016-03-31,62
S&M100,02-2374,2016-06-03,2016-06-01,2
S&M100,02-2374,2016-06-15,2016-06-03,12
S&M100,02-2374,2016-08-02,2016-06-15,48
S&M100,02-2374,2016-08-09,2016-08-02,7
S&M100,02-2374,2016-08-23,2016-08-09,14
S&M100,02-2374,2016-08-31,2016-08-23,8
S&M100,02-2374,2016-10-19,2016-08-31,49
