CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAN130,02-0498,2017-03-06,2017-03-02,4
HAN130,02-0498,2017-03-13,2017-03-06,7
HAN130,02-0498,2017-03-20,2017-03-13,7
HAN130,02-0498,2017-04-06,2017-03-20,17
HAN130,02-0498,2017-04-10,2017-04-06,4
HAN130,02-0498,2017-04-18,2017-04-10,8
HAN130,02-0498,2017-06-28,2017-04-18,71
HAN130,02-0498,2017-07-03,2017-06-28,5
HAN130,02-0498,2017-07-31,2017-07-03,28
HAN130,02-0498,2017-08-01,2017-07-31,1
HAN130,02-0498,2017-08-14,2017-08-01,13
HAN130,02-0498,2017-08-21,2017-08-14,7
HAN130,02-0498,2017-08-24,2017-08-21,3
HAN130,02-0498,2017-08-28,2017-08-24,4
HAN130,02-0498,2017-09-11,2017-08-28,14
HAN130,02-0498,2017-09-25,2017-09-11,14
HAN130,02-0498,2017-09-27,2017-09-25,2
HAN130,02-0498,2017-10-02,2017-09-27,5
HAN130,02-0498,2017-10-09,2017-10-02,7
HAN130,02-0498,2017-10-27,2017-10-09,18
