CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ADV133,SPC1533,2016-06-07,2016-05-24,14
ADV133,SPC1533,2016-06-09,2016-06-07,2
ADV133,SPC1533,2016-06-22,2016-06-09,13
ADV133,SPC1533,2016-07-15,2016-06-22,23
ADV133,SPC1533,2016-07-19,2016-07-15,4
ADV133,SPC1533,2016-07-21,2016-07-19,2
ADV133,SPC1533,2016-07-25,2016-07-21,4
ADV133,SPC1533,2016-08-02,2016-07-25,8
ADV133,SPC1533,2016-08-08,2016-08-02,6
ADV133,SPC1533,2016-08-09,2016-08-08,1
ADV133,SPC1533,2016-08-16,2016-08-09,7
ADV133,SPC1533,2016-08-19,2016-08-16,3
ADV133,SPC1533,2016-08-24,2016-08-19,5
