CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEY100,09-1339,2017-04-26,2017-03-27,30
BEY100,09-1339,2017-04-28,2017-04-26,2
BEY100,09-1339,2017-05-19,2017-04-28,21
BEY100,09-1339,2017-05-31,2017-05-19,12
BEY100,09-1339,2017-06-23,2017-05-31,23
BEY100,09-1339,2017-06-27,2017-06-23,4
BEY100,09-1339,2017-06-28,2017-06-27,1
BEY100,09-1339,2017-06-29,2017-06-28,1
BEY100,09-1339,2017-07-03,2017-06-29,4
BEY100,09-1339,2017-09-07,2017-07-03,66
BEY100,09-1339,2017-09-21,2017-09-07,14
BEY100,09-1339,2017-09-28,2017-09-21,7
BEY100,09-1339,2017-10-18,2017-09-28,20
BEY100,09-1339,2017-11-03,2017-10-18,16
BEY100,09-1339,2017-11-22,2017-11-03,19
