CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIP105,02-8991,2015-06-18,2015-06-04,14
RIP105,02-8991,2015-07-22,2015-06-18,34
RIP105,02-8991,2015-07-31,2015-07-22,9
RIP105,02-8991,2015-08-08,2015-07-31,8
RIP105,02-8991,2015-09-21,2015-08-08,44
RIP105,02-8991,2015-09-25,2015-09-21,4
RIP105,02-8991,2015-10-22,2015-09-25,27
RIP105,02-8991,2015-10-27,2015-10-22,5
RIP105,02-8991,2015-11-17,2015-10-27,21
RIP105,02-8991,2015-12-04,2015-11-17,17
RIP105,02-8991,2015-12-07,2015-12-04,3
RIP105,02-8991,2016-01-13,2015-12-07,37
