CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NLP100,02-1341,2016-07-06,2016-01-07,181
NLP100,02-1341,2016-08-24,2016-07-06,49
NLP100,02-1341,2016-09-02,2016-08-24,9
NLP100,02-1341,2016-10-03,2016-09-02,31
NLP100,02-1341,2016-10-12,2016-10-03,9
NLP100,02-1341,2016-11-10,2016-10-12,29
NLP100,02-1341,2016-11-30,2016-11-10,20
NLP100,02-1341,2016-12-14,2016-11-30,14
NLP100,02-1341,2016-12-28,2016-12-14,14
NLP100,02-1341,2017-01-05,2016-12-28,8
NLP100,02-1341,2017-02-16,2017-01-05,42
NLP100,02-1341,2017-03-10,2017-02-16,22
NLP100,02-1341,2017-04-06,2017-03-10,27
NLP100,02-1341,2017-06-01,2017-04-06,56
NLP100,02-1341,2017-06-29,2017-06-01,28
NLP100,02-1341,2017-08-31,2017-06-29,63
NLP100,02-1341,2017-09-07,2017-08-31,7
NLP100,02-1341,2017-09-11,2017-09-07,4
NLP100,02-1341,2017-10-05,2017-09-11,24
NLP100,02-1341,2017-10-19,2017-10-05,14
NLP100,02-1341,2017-10-25,2017-10-19,6
NLP100,02-1341,2017-10-26,2017-10-25,1
NLP100,02-1341,2017-11-28,2017-10-26,33
NLP100,02-1341,2017-12-04,2017-11-28,6
