CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PLE116,02-0308,2015-07-09,2015-06-11,28
PLE116,02-0308,2015-08-12,2015-07-09,34
PLE116,02-0308,2015-09-08,2015-08-12,27
PLE116,02-0308,2015-10-12,2015-09-08,34
PLE116,02-0308,2015-12-01,2015-10-12,50
PLE116,02-0308,2015-12-31,2015-12-01,30
PLE116,02-0308,2016-01-26,2015-12-31,26
PLE116,02-0308,2016-02-29,2016-01-26,34
PLE116,02-0308,2016-04-06,2016-02-29,37
PLE116,02-0308,2016-12-19,2016-04-06,257
PLE116,02-0308,2017-01-26,2016-12-19,38
PLE116,02-0308,2017-03-10,2017-01-26,43
PLE116,02-0308,2017-05-02,2017-03-10,53
PLE116,02-0308,2017-05-26,2017-05-02,24
