CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EFI100,02-0178,2017-06-23,2017-05-31,23
EFI100,02-0178,2017-07-18,2017-06-23,25
EFI100,02-0178,2017-08-14,2017-07-18,27
EFI100,02-0178,2017-09-12,2017-08-14,29
EFI100,02-0178,2017-10-05,2017-09-12,23
EFI100,02-0178,2017-10-26,2017-10-05,21
EFI100,02-0178,2017-11-08,2017-10-26,13
EFI100,02-0178,2017-11-20,2017-11-08,12
