CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
THO185,10-1158,2016-02-15,2016-01-11,35
THO185,10-1158,2016-03-01,2016-02-15,15
THO185,10-1158,2016-03-16,2016-03-01,15
THO185,10-1158,2016-06-02,2016-03-16,78
THO185,10-1158,2016-06-28,2016-06-02,26
THO185,10-1158,2016-09-26,2016-06-28,90
THO185,10-1158,2016-10-03,2016-09-26,7
THO185,10-1158,2016-10-18,2016-10-03,15
THO185,10-1158,2016-10-24,2016-10-18,6
THO185,10-1158,2016-11-15,2016-10-24,22
THO185,10-1158,2016-11-21,2016-11-15,6
THO185,10-1158,2017-04-10,2016-11-21,140
THO185,10-1158,2017-04-13,2017-04-10,3
THO185,10-1158,2017-05-01,2017-04-13,18
THO185,10-1158,2017-05-03,2017-05-01,2
THO185,10-1158,2017-05-22,2017-05-03,19
THO185,10-1158,2017-05-23,2017-05-22,1
THO185,10-1158,2017-06-02,2017-05-23,10
THO185,10-1158,2017-06-05,2017-06-02,3
THO185,10-1158,2017-06-15,2017-06-05,10
THO185,10-1158,2017-06-26,2017-06-15,11
THO185,10-1158,2017-06-27,2017-06-26,1
THO185,10-1158,2017-07-10,2017-06-27,13
THO185,10-1158,2017-07-14,2017-07-10,4
THO185,10-1158,2017-07-17,2017-07-14,3
THO185,10-1158,2017-07-26,2017-07-17,9
THO185,10-1158,2017-08-04,2017-07-26,9
THO185,10-1158,2017-08-14,2017-08-04,10
THO185,10-1158,2017-08-25,2017-08-14,11
THO185,10-1158,2017-09-01,2017-08-25,7
THO185,10-1158,2017-09-05,2017-09-01,4
THO185,10-1158,2017-09-12,2017-09-05,7
THO185,10-1158,2017-09-15,2017-09-12,3
THO185,10-1158,2017-09-25,2017-09-15,10
THO185,10-1158,2017-10-30,2017-09-25,35
THO185,10-1158,2017-11-06,2017-10-30,7
THO185,10-1158,2017-11-09,2017-11-06,3
THO185,10-1158,2017-11-14,2017-11-09,5
THO185,10-1158,2017-11-20,2017-11-14,6
THO185,10-1158,2017-11-27,2017-11-20,7
THO185,10-1158,2017-11-29,2017-11-27,2
THO185,10-1158,2017-12-04,2017-11-29,5
THO185,10-1158,2017-12-06,2017-12-04,2
