CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TRU130,02-7029,2017-07-17,2017-06-26,21
TRU130,02-7029,2017-08-01,2017-07-17,15
TRU130,02-7029,2017-08-03,2017-08-01,2
TRU130,02-7029,2017-08-11,2017-08-03,8
TRU130,02-7029,2017-08-17,2017-08-11,6
TRU130,02-7029,2017-08-30,2017-08-17,13
TRU130,02-7029,2017-09-12,2017-08-30,13
TRU130,02-7029,2017-09-14,2017-09-12,2
TRU130,02-7029,2017-10-05,2017-09-14,21
TRU130,02-7029,2017-10-13,2017-10-05,8
TRU130,02-7029,2017-11-02,2017-10-13,20
TRU130,02-7029,2017-11-10,2017-11-02,8
TRU130,02-7029,2017-11-29,2017-11-10,19
