CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CIT226,02-6439,2015-07-11,2015-06-17,24
CIT226,02-6439,2015-08-13,2015-07-11,33
CIT226,02-6439,2015-09-12,2015-08-13,30
CIT226,02-6439,2015-09-30,2015-09-12,18
CIT226,02-6439,2015-10-31,2015-09-30,31
CIT226,02-6439,2015-11-19,2015-10-31,19
CIT226,02-6439,2015-12-05,2015-11-19,16
CIT226,02-6439,2015-12-16,2015-12-05,11
CIT226,02-6439,2016-01-12,2015-12-16,27
CIT226,02-6439,2016-07-22,2016-01-12,192
CIT226,02-6439,2016-07-25,2016-07-22,3
CIT226,02-6439,2017-02-02,2016-07-25,192
CIT226,02-6439,2017-02-09,2017-02-02,7
