CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PLA169,SPC1498,2016-06-17,2016-06-10,7
PLA169,SPC1498,2016-09-15,2016-06-17,90
PLA169,SPC1498,2016-11-02,2016-09-15,48
PLA169,SPC1498,2016-11-16,2016-11-02,14
PLA169,SPC1498,2016-12-28,2016-11-16,42
PLA169,SPC1498,2017-01-18,2016-12-28,21
PLA169,SPC1498,2017-01-26,2017-01-18,8
PLA169,SPC1498,2017-02-02,2017-01-26,7
PLA169,SPC1498,2017-02-06,2017-02-02,4
PLA169,SPC1498,2017-02-23,2017-02-06,17
PLA169,SPC1498,2017-06-21,2017-02-23,118
PLA169,SPC1498,2017-08-02,2017-06-21,42
PLA169,SPC1498,2017-08-07,2017-08-02,5
PLA169,SPC1498,2017-08-22,2017-08-07,15
PLA169,SPC1498,2017-11-07,2017-08-22,77
PLA169,SPC1498,2017-11-08,2017-11-07,1
PLA169,SPC1498,2017-11-17,2017-11-08,9
PLA169,SPC1498,2017-12-05,2017-11-17,18
PLA169,SPC1498,2017-12-11,2017-12-05,6
PLA169,SPC1498,2017-12-12,2017-12-11,1
