CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AFP102,C2-1226,2015-05-08,2015-05-05,3
AFP102,C2-1226,2015-06-02,2015-05-08,25
AFP102,C2-1226,2015-09-18,2015-06-02,108
AFP102,C2-1226,2016-03-15,2015-09-18,179
AFP102,C2-1226,2016-04-12,2016-03-15,28
AFP102,C2-1226,2016-07-05,2016-04-12,84
AFP102,C2-1226,2016-09-06,2016-07-05,63
AFP102,C2-1226,2016-09-20,2016-09-06,14
AFP102,C2-1226,2016-10-11,2016-09-20,21
AFP102,C2-1226,2016-11-15,2016-10-11,35
AFP102,C2-1226,2016-11-18,2016-11-15,3
AFP102,C2-1226,2017-01-17,2016-11-18,60
