CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STJ116,07-1498,2016-11-15,2016-10-18,28
STJ116,07-1498,2016-11-17,2016-11-15,2
STJ116,07-1498,2017-01-06,2016-11-17,50
STJ116,07-1498,2017-01-10,2017-01-06,4
STJ116,07-1498,2017-02-23,2017-01-10,44
STJ116,07-1498,2017-03-21,2017-02-23,26
STJ116,07-1498,2017-04-18,2017-03-21,28
STJ116,07-1498,2017-05-09,2017-04-18,21
STJ116,07-1498,2017-06-13,2017-05-09,35
STJ116,07-1498,2017-06-27,2017-06-13,14
STJ116,07-1498,2017-07-22,2017-06-27,25
STJ116,07-1498,2017-08-01,2017-07-22,10
STJ116,07-1498,2017-09-19,2017-08-01,49
STJ116,07-1498,2017-09-27,2017-09-19,8
STJ116,07-1498,2017-10-24,2017-09-27,27
STJ116,07-1498,2017-11-21,2017-10-24,28
