CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIM100,02-5492,2016-09-13,2016-08-24,20
LIM100,02-5492,2016-10-10,2016-09-13,27
LIM100,02-5492,2016-10-17,2016-10-10,7
LIM100,02-5492,2016-11-25,2016-10-17,39
LIM100,02-5492,2016-11-29,2016-11-25,4
LIM100,02-5492,2016-11-30,2016-11-29,1
LIM100,02-5492,2016-12-06,2016-11-30,6
LIM100,02-5492,2016-12-29,2016-12-06,23
LIM100,02-5492,2017-01-05,2016-12-29,7
LIM100,02-5492,2017-02-14,2017-01-05,40
LIM100,02-5492,2017-02-24,2017-02-14,10
LIM100,02-5492,2017-04-12,2017-02-24,47
LIM100,02-5492,2017-05-19,2017-04-12,37
LIM100,02-5492,2017-05-25,2017-05-19,6
LIM100,02-5492,2017-06-06,2017-05-25,12
LIM100,02-5492,2017-08-16,2017-06-06,71
LIM100,02-5492,2017-11-09,2017-08-16,85
LIM100,02-5492,2017-12-08,2017-11-09,29
