CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DR.119,02-5709,2015-06-16,2015-05-02,45
DR.119,02-5709,2015-07-10,2015-06-16,24
DR.119,02-5709,2015-07-16,2015-07-10,6
DR.119,02-5709,2015-08-11,2015-07-16,26
DR.119,02-5709,2015-08-14,2015-08-11,3
DR.119,02-5709,2015-09-15,2015-08-14,32
DR.119,02-5709,2015-10-22,2015-09-15,37
DR.119,02-5709,2015-11-24,2015-10-22,33
DR.119,02-5709,2015-12-04,2015-11-24,10
DR.119,02-5709,2016-02-20,2015-12-04,78
DR.119,02-5709,2016-03-01,2016-02-20,10
DR.119,02-5709,2016-04-16,2016-03-01,46
DR.119,02-5709,2016-06-03,2016-04-16,48
DR.119,02-5709,2016-06-28,2016-06-03,25
DR.119,02-5709,2016-07-26,2016-06-28,28
DR.119,02-5709,2016-09-09,2016-07-26,45
DR.119,02-5709,2016-10-11,2016-09-09,32
DR.119,02-5709,2016-11-22,2016-10-11,42
DR.119,02-5709,2016-12-20,2016-11-22,28
DR.119,02-5709,2017-02-04,2016-12-20,46
DR.119,02-5709,2017-02-14,2017-02-04,10
DR.119,02-5709,2017-04-04,2017-02-14,49
DR.119,02-5709,2017-04-28,2017-04-04,24
DR.119,02-5709,2017-05-31,2017-04-28,33
DR.119,02-5709,2017-08-29,2017-05-31,90
DR.119,02-5709,2017-09-18,2017-08-29,20
DR.119,02-5709,2017-10-10,2017-09-18,22
DR.119,02-5709,2017-11-24,2017-10-10,45
