CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UPL102,06-4840,2016-09-12,2016-04-20,145
UPL102,06-4840,2016-09-29,2016-09-12,17
UPL102,06-4840,2016-11-25,2016-09-29,57
UPL102,06-4840,2017-01-11,2016-11-25,47
UPL102,06-4840,2017-06-29,2017-01-11,169
