CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIH100,10-4784,2015-11-19,2015-10-15,35
LIH100,10-4784,2016-01-25,2015-11-19,67
LIH100,10-4784,2016-02-22,2016-01-25,28
LIH100,10-4784,2016-03-17,2016-02-22,24
LIH100,10-4784,2016-04-04,2016-03-17,18
LIH100,10-4784,2016-04-21,2016-04-04,17
LIH100,10-4784,2016-05-12,2016-04-21,21
LIH100,10-4784,2016-06-20,2016-05-12,39
LIH100,10-4784,2016-07-27,2016-06-20,37
LIH100,10-4784,2016-09-16,2016-07-27,51
LIH100,10-4784,2017-01-12,2016-09-16,118
LIH100,10-4784,2017-01-17,2017-01-12,5
