CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WIT109,02-6580,2016-05-10,2015-10-08,215
WIT109,02-6580,2016-06-08,2016-05-10,29
WIT109,02-6580,2016-07-29,2016-06-08,51
WIT109,02-6580,2016-08-18,2016-07-29,20
WIT109,02-6580,2016-09-01,2016-08-18,14
