CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
QUE104,06-4840,2016-09-12,2016-08-29,14
QUE104,06-4840,2016-10-05,2016-09-12,23
QUE104,06-4840,2016-10-06,2016-10-05,1
QUE104,06-4840,2016-11-02,2016-10-06,27
QUE104,06-4840,2016-11-15,2016-11-02,13
QUE104,06-4840,2016-11-23,2016-11-15,8
QUE104,06-4840,2016-12-13,2016-11-23,20
QUE104,06-4840,2017-01-04,2016-12-13,22
QUE104,06-4840,2017-01-30,2017-01-04,26
QUE104,06-4840,2017-02-24,2017-01-30,25
QUE104,06-4840,2017-03-08,2017-02-24,12
QUE104,06-4840,2017-03-16,2017-03-08,8
QUE104,06-4840,2017-03-29,2017-03-16,13
QUE104,06-4840,2017-04-05,2017-03-29,7
QUE104,06-4840,2017-04-18,2017-04-05,13
QUE104,06-4840,2017-05-01,2017-04-18,13
QUE104,06-4840,2017-05-04,2017-05-01,3
QUE104,06-4840,2017-06-07,2017-05-04,34
QUE104,06-4840,2017-06-13,2017-06-07,6
QUE104,06-4840,2017-06-20,2017-06-13,7
QUE104,06-4840,2017-07-05,2017-06-20,15
QUE104,06-4840,2017-07-07,2017-07-05,2
QUE104,06-4840,2017-08-08,2017-07-07,32
QUE104,06-4840,2017-08-22,2017-08-08,14
