CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NIL101,01-6165,2017-10-31,2017-10-23,8
NIL101,01-6165,2017-11-13,2017-10-31,13
NIL101,01-6165,2017-11-15,2017-11-13,2
NIL101,01-6165,2017-11-28,2017-11-15,13
NIL101,01-6165,2017-12-06,2017-11-28,8
NIL101,01-6165,2017-12-11,2017-12-06,5
