CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EMPOH,09-9657,2016-03-09,2015-10-08,153
EMPOH,09-9657,2016-05-10,2016-03-09,62
EMPOH,09-9657,2016-09-27,2016-05-10,140
EMPOH,09-9657,2016-12-29,2016-09-27,93
EMPOH,09-9657,2017-05-25,2016-12-29,147
