CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CPS101,20-4216,2016-08-30,2016-08-25,5
CPS101,20-4216,2016-09-13,2016-08-30,14
CPS101,20-4216,2016-09-29,2016-09-13,16
CPS101,20-4216,2016-10-03,2016-09-29,4
CPS101,20-4216,2016-10-07,2016-10-03,4
CPS101,20-4216,2016-10-11,2016-10-07,4
CPS101,20-4216,2016-10-21,2016-10-11,10
CPS101,20-4216,2016-11-01,2016-10-21,11
CPS101,20-4216,2016-11-03,2016-11-01,2
CPS101,20-4216,2016-11-07,2016-11-03,4
CPS101,20-4216,2016-11-08,2016-11-07,1
CPS101,20-4216,2016-11-18,2016-11-08,10
CPS101,20-4216,2016-11-22,2016-11-18,4
CPS101,20-4216,2016-11-29,2016-11-22,7
CPS101,20-4216,2016-12-02,2016-11-29,3
CPS101,20-4216,2016-12-12,2016-12-02,10
CPS101,20-4216,2017-01-05,2016-12-12,24
