CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIL189,02-2442,2016-12-16,2016-12-13,3
VIL189,02-2442,2016-12-21,2016-12-16,5
VIL189,02-2442,2017-01-16,2016-12-21,26
VIL189,02-2442,2017-02-03,2017-01-16,18
VIL189,02-2442,2017-02-07,2017-02-03,4
VIL189,02-2442,2017-02-28,2017-02-07,21
VIL189,02-2442,2017-03-09,2017-02-28,9
VIL189,02-2442,2017-03-17,2017-03-09,8
VIL189,02-2442,2017-04-10,2017-03-17,24
VIL189,02-2442,2017-04-20,2017-04-10,10
VIL189,02-2442,2017-06-17,2017-04-20,58
VIL189,02-2442,2017-07-22,2017-06-17,35
