CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PHA268,02-5448,2015-08-04,2015-07-10,25
PHA268,02-5448,2015-08-12,2015-08-04,8
PHA268,02-5448,2015-09-09,2015-08-12,28
PHA268,02-5448,2015-10-01,2015-09-09,22
PHA268,02-5448,2015-10-30,2015-10-01,29
PHA268,02-5448,2015-11-27,2015-10-30,28
PHA268,02-5448,2015-12-21,2015-11-27,24
PHA268,02-5448,2015-12-31,2015-12-21,10
PHA268,02-5448,2016-01-20,2015-12-31,20
PHA268,02-5448,2016-01-28,2016-01-20,8
PHA268,02-5448,2016-02-20,2016-01-28,23
PHA268,02-5448,2016-03-09,2016-02-20,18
PHA268,02-5448,2016-04-18,2016-03-09,40
