CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MIL205,02-7912,2015-06-26,2015-06-09,17
MIL205,02-7912,2015-08-04,2015-06-26,39
MIL205,02-7912,2015-08-27,2015-08-04,23
MIL205,02-7912,2015-09-02,2015-08-27,6
MIL205,02-7912,2015-09-17,2015-09-02,15
MIL205,02-7912,2015-09-23,2015-09-17,6
MIL205,02-7912,2015-10-27,2015-09-23,34
MIL205,02-7912,2016-01-22,2015-10-27,87
MIL205,02-7912,2016-02-22,2016-01-22,31
MIL205,02-7912,2016-02-26,2016-02-22,4
MIL205,02-7912,2016-03-09,2016-02-26,12
MIL205,02-7912,2016-03-22,2016-03-09,13
MIL205,02-7912,2016-04-04,2016-03-22,13
MIL205,02-7912,2016-04-19,2016-04-04,15
MIL205,02-7912,2016-05-03,2016-04-19,14
MIL205,02-7912,2016-05-05,2016-05-03,2
MIL205,02-7912,2016-05-19,2016-05-05,14
MIL205,02-7912,2016-06-01,2016-05-19,13
MIL205,02-7912,2016-06-14,2016-06-01,13
MIL205,02-7912,2016-07-05,2016-06-14,21
MIL205,02-7912,2016-07-21,2016-07-05,16
MIL205,02-7912,2016-08-02,2016-07-21,12
MIL205,02-7912,2016-09-14,2016-08-02,43
MIL205,02-7912,2016-09-22,2016-09-14,8
MIL205,02-7912,2016-10-04,2016-09-22,12
