CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ABA104,01-1456,2017-01-31,2017-01-30,1
ABA104,01-1456,2017-02-02,2017-01-31,2
ABA104,01-1456,2017-02-08,2017-02-02,6
ABA104,01-1456,2017-02-13,2017-02-08,5
ABA104,01-1456,2017-02-15,2017-02-13,2
ABA104,01-1456,2017-02-20,2017-02-15,5
ABA104,01-1456,2017-02-22,2017-02-20,2
ABA104,01-1456,2017-02-27,2017-02-22,5
ABA104,01-1456,2017-02-28,2017-02-27,1
ABA104,01-1456,2017-03-01,2017-02-28,1
ABA104,01-1456,2017-03-06,2017-03-01,5
ABA104,01-1456,2017-03-07,2017-03-06,1
ABA104,01-1456,2017-03-08,2017-03-07,1
ABA104,01-1456,2017-03-09,2017-03-08,1
