CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UNI125,02-8499,2016-01-22,2015-10-02,112
UNI125,02-8499,2016-04-21,2016-01-22,90
UNI125,02-8499,2016-04-29,2016-04-21,8
UNI125,02-8499,2016-05-27,2016-04-29,28
UNI125,02-8499,2016-07-05,2016-05-27,39
UNI125,02-8499,2016-07-13,2016-07-05,8
UNI125,02-8499,2016-07-22,2016-07-13,9
UNI125,02-8499,2016-08-02,2016-07-22,11
UNI125,02-8499,2016-08-25,2016-08-02,23
UNI125,02-8499,2016-09-08,2016-08-25,14
UNI125,02-8499,2016-09-21,2016-09-08,13
UNI125,02-8499,2016-10-14,2016-09-21,23
UNI125,02-8499,2016-10-20,2016-10-14,6
UNI125,02-8499,2016-12-23,2016-10-20,64
UNI125,02-8499,2017-01-24,2016-12-23,32
UNI125,02-8499,2017-02-22,2017-01-24,29
UNI125,02-8499,2017-03-14,2017-02-22,20
UNI125,02-8499,2017-05-03,2017-03-14,50
UNI125,02-8499,2017-05-17,2017-05-03,14
UNI125,02-8499,2017-06-02,2017-05-17,16
UNI125,02-8499,2017-06-28,2017-06-02,26
UNI125,02-8499,2017-08-09,2017-06-28,42
