CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAK100,10-4784,2015-06-22,2015-05-20,33
MAK100,10-4784,2015-07-23,2015-06-22,31
MAK100,10-4784,2015-07-30,2015-07-23,7
MAK100,10-4784,2015-09-11,2015-07-30,43
MAK100,10-4784,2015-10-12,2015-09-11,31
MAK100,10-4784,2015-10-26,2015-10-12,14
MAK100,10-4784,2015-11-09,2015-10-26,14
MAK100,10-4784,2015-12-08,2015-11-09,29
MAK100,10-4784,2015-12-29,2015-12-08,21
MAK100,10-4784,2016-02-15,2015-12-29,48
MAK100,10-4784,2016-03-09,2016-02-15,23
MAK100,10-4784,2016-04-20,2016-03-09,42
MAK100,10-4784,2016-05-26,2016-04-20,36
MAK100,10-4784,2016-06-16,2016-05-26,21
MAK100,10-4784,2016-10-19,2016-06-16,125
MAK100,10-4784,2016-10-26,2016-10-19,7
MAK100,10-4784,2016-12-06,2016-10-26,41
MAK100,10-4784,2017-01-09,2016-12-06,34
MAK100,10-4784,2017-01-17,2017-01-09,8
MAK100,10-4784,2017-02-23,2017-01-17,37
MAK100,10-4784,2017-06-12,2017-02-23,109
MAK100,10-4784,2017-06-29,2017-06-12,17
MAK100,10-4784,2017-07-28,2017-06-29,29
MAK100,10-4784,2017-08-02,2017-07-28,5
MAK100,10-4784,2017-08-11,2017-08-02,9
MAK100,10-4784,2017-08-15,2017-08-11,4
MAK100,10-4784,2017-08-31,2017-08-15,16
