CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
APN100,02-3444,2016-06-20,2016-04-14,67
APN100,02-3444,2016-07-18,2016-06-20,28
APN100,02-3444,2016-07-28,2016-07-18,10
APN100,02-3444,2016-08-18,2016-07-28,21
APN100,02-3444,2016-08-22,2016-08-18,4
APN100,02-3444,2016-09-12,2016-08-22,21
APN100,02-3444,2016-10-17,2016-09-12,35
APN100,02-3444,2016-10-24,2016-10-17,7
APN100,02-3444,2016-10-26,2016-10-24,2
APN100,02-3444,2016-11-14,2016-10-26,19
APN100,02-3444,2016-12-05,2016-11-14,21
APN100,02-3444,2016-12-22,2016-12-05,17
