CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SEN121,02-5173,2016-06-28,2016-05-18,41
SEN121,02-5173,2016-07-22,2016-06-28,24
SEN121,02-5173,2016-08-11,2016-07-22,20
SEN121,02-5173,2016-10-28,2016-08-11,78
SEN121,02-5173,2016-11-08,2016-10-28,11
SEN121,02-5173,2016-11-11,2016-11-08,3
SEN121,02-5173,2016-12-08,2016-11-11,27
SEN121,02-5173,2016-12-09,2016-12-08,1
SEN121,02-5173,2016-12-16,2016-12-09,7
SEN121,02-5173,2017-01-09,2016-12-16,24
SEN121,02-5173,2017-01-19,2017-01-09,10
SEN121,02-5173,2017-01-30,2017-01-19,11
SEN121,02-5173,2017-02-02,2017-01-30,3
SEN121,02-5173,2017-02-03,2017-02-02,1
SEN121,02-5173,2017-02-04,2017-02-03,1
SEN121,02-5173,2017-02-21,2017-02-04,17
