CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HOM164,02-7754,2016-04-15,2016-03-30,16
HOM164,02-7754,2016-05-05,2016-04-15,20
HOM164,02-7754,2016-06-06,2016-05-05,32
HOM164,02-7754,2016-07-01,2016-06-06,25
HOM164,02-7754,2016-08-10,2016-07-01,40
HOM164,02-7754,2016-10-13,2016-08-10,64
HOM164,02-7754,2017-01-05,2016-10-13,84
HOM164,02-7754,2017-02-06,2017-01-05,32
HOM164,02-7754,2017-03-06,2017-02-06,28
HOM164,02-7754,2017-03-31,2017-03-06,25
HOM164,02-7754,2017-04-14,2017-03-31,14
HOM164,02-7754,2017-04-27,2017-04-14,13
HOM164,02-7754,2017-05-24,2017-04-27,27
HOM164,02-7754,2017-06-07,2017-05-24,14
HOM164,02-7754,2017-07-05,2017-06-07,28
