CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WIN136,02-7955,2016-06-17,2016-05-17,31
WIN136,02-7955,2016-07-14,2016-06-17,27
WIN136,02-7955,2016-09-15,2016-07-14,63
WIN136,02-7955,2016-12-14,2016-09-15,90
WIN136,02-7955,2017-01-12,2016-12-14,29
WIN136,02-7955,2017-02-10,2017-01-12,29
WIN136,02-7955,2017-03-13,2017-02-10,31
WIN136,02-7955,2017-03-15,2017-03-13,2
WIN136,02-7955,2017-08-08,2017-03-15,146
WIN136,02-7955,2017-09-08,2017-08-08,31
WIN136,02-7955,2017-10-10,2017-09-08,32
WIN136,02-7955,2017-11-09,2017-10-10,30
WIN136,02-7955,2017-12-07,2017-11-09,28
