CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PSA100,02-4976,2016-12-16,2016-11-21,25
PSA100,02-4976,2017-01-09,2016-12-16,24
PSA100,02-4976,2017-01-23,2017-01-09,14
PSA100,02-4976,2017-02-08,2017-01-23,16
PSA100,02-4976,2017-03-09,2017-02-08,29
PSA100,02-4976,2017-03-28,2017-03-09,19
PSA100,02-4976,2017-04-07,2017-03-28,10
PSA100,02-4976,2017-04-17,2017-04-07,10
PSA100,02-4976,2017-04-24,2017-04-17,7
PSA100,02-4976,2017-05-08,2017-04-24,14
PSA100,02-4976,2017-05-17,2017-05-08,9
PSA100,02-4976,2017-05-30,2017-05-17,13
PSA100,02-4976,2017-06-05,2017-05-30,6
PSA100,02-4976,2017-06-19,2017-06-05,14
PSA100,02-4976,2017-07-03,2017-06-19,14
PSA100,02-4976,2017-07-10,2017-07-03,7
PSA100,02-4976,2017-07-18,2017-07-10,8
PSA100,02-4976,2017-08-07,2017-07-18,20
PSA100,02-4976,2017-08-15,2017-08-07,8
PSA100,02-4976,2017-08-28,2017-08-15,13
PSA100,02-4976,2017-09-05,2017-08-28,8
PSA100,02-4976,2017-09-15,2017-09-05,10
PSA100,02-4976,2017-09-25,2017-09-15,10
PSA100,02-4976,2017-10-02,2017-09-25,7
PSA100,02-4976,2017-10-09,2017-10-02,7
