CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BOB116,02-6481,2015-11-09,2015-08-11,90
BOB116,02-6481,2015-11-30,2015-11-09,21
BOB116,02-6481,2015-12-08,2015-11-30,8
BOB116,02-6481,2016-09-28,2015-12-08,295
BOB116,02-6481,2016-10-20,2016-09-28,22
BOB116,02-6481,2016-11-10,2016-10-20,21
BOB116,02-6481,2016-11-30,2016-11-10,20
BOB116,02-6481,2017-01-18,2016-11-30,49
BOB116,02-6481,2017-02-22,2017-01-18,35
BOB116,02-6481,2017-03-15,2017-02-22,21
BOB116,02-6481,2017-04-19,2017-03-15,35
BOB116,02-6481,2017-04-21,2017-04-19,2
BOB116,02-6481,2017-05-18,2017-04-21,27
BOB116,02-6481,2017-06-06,2017-05-18,19
