CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MIN132,B1-4414,2016-11-17,2016-11-09,8
MIN132,B1-4414,2017-02-07,2016-11-17,82
MIN132,B1-4414,2017-02-25,2017-02-07,18
MIN132,B1-4414,2017-03-22,2017-02-25,25
MIN132,B1-4414,2017-03-31,2017-03-22,9
MIN132,B1-4414,2017-06-06,2017-03-31,67
MIN132,B1-4414,2017-09-29,2017-06-06,115
MIN132,B1-4414,2017-11-27,2017-09-29,59
