CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CRA139,02-2065,2016-08-04,2016-07-26,9
CRA139,02-2065,2016-10-28,2016-08-04,85
CRA139,02-2065,2016-11-04,2016-10-28,7
CRA139,02-2065,2016-11-10,2016-11-04,6
CRA139,02-2065,2017-01-21,2016-11-10,72
CRA139,02-2065,2017-02-14,2017-01-21,24
CRA139,02-2065,2017-03-17,2017-02-14,31
CRA139,02-2065,2017-05-02,2017-03-17,46
CRA139,02-2065,2017-05-19,2017-05-02,17
CRA139,02-2065,2017-06-16,2017-05-19,28
CRA139,02-2065,2017-10-27,2017-06-16,133
CRA139,02-2065,2017-11-17,2017-10-27,21
