CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RON110,01-4422,2015-10-16,2015-09-22,24
RON110,01-4422,2015-11-03,2015-10-16,18
RON110,01-4422,2015-11-10,2015-11-03,7
RON110,01-4422,2015-12-08,2015-11-10,28
RON110,01-4422,2015-12-11,2015-12-08,3
RON110,01-4422,2015-12-30,2015-12-11,19
RON110,01-4422,2016-01-19,2015-12-30,20
RON110,01-4422,2016-05-12,2016-01-19,114
RON110,01-4422,2016-05-23,2016-05-12,11
RON110,01-4422,2016-06-09,2016-05-23,17
RON110,01-4422,2016-07-15,2016-06-09,36
RON110,01-4422,2016-07-29,2016-07-15,14
RON110,01-4422,2016-08-30,2016-07-29,32
RON110,01-4422,2017-01-17,2016-08-30,140
RON110,01-4422,2017-03-27,2017-01-17,69
