CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FUN102,02-0533,2015-06-29,2015-06-08,21
FUN102,02-0533,2015-09-14,2015-06-29,77
FUN102,02-0533,2015-10-19,2015-09-14,35
FUN102,02-0533,2015-11-16,2015-10-19,28
FUN102,02-0533,2016-01-11,2015-11-16,56
FUN102,02-0533,2016-02-01,2016-01-11,21
FUN102,02-0533,2016-02-29,2016-02-01,28
FUN102,02-0533,2016-06-13,2016-02-29,105
FUN102,02-0533,2016-08-15,2016-06-13,63
FUN102,02-0533,2016-08-29,2016-08-15,14
FUN102,02-0533,2016-09-17,2016-08-29,19
FUN102,02-0533,2016-10-24,2016-09-17,37
FUN102,02-0533,2017-03-06,2016-10-24,133
