CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STO160,02-5380,2015-11-12,2015-09-29,44
STO160,02-5380,2015-11-30,2015-11-12,18
STO160,02-5380,2016-02-02,2015-11-30,64
STO160,02-5380,2016-03-03,2016-02-02,30
STO160,02-5380,2016-03-30,2016-03-03,27
STO160,02-5380,2016-05-02,2016-03-30,33
STO160,02-5380,2016-06-03,2016-05-02,32
STO160,02-5380,2016-07-05,2016-06-03,32
STO160,02-5380,2016-08-05,2016-07-05,31
STO160,02-5380,2016-09-06,2016-08-05,32
STO160,02-5380,2016-10-04,2016-09-06,28
STO160,02-5380,2016-11-04,2016-10-04,31
STO160,02-5380,2016-12-07,2016-11-04,33
STO160,02-5380,2017-01-03,2016-12-07,27
STO160,02-5380,2017-04-08,2017-01-03,95
STO160,02-5380,2017-05-11,2017-04-08,33
STO160,02-5380,2017-07-21,2017-05-11,71
STO160,02-5380,2017-08-15,2017-07-21,25
STO160,02-5380,2017-09-14,2017-08-15,30
STO160,02-5380,2017-10-16,2017-09-14,32
STO160,02-5380,2017-11-13,2017-10-16,28
STO160,02-5380,2017-12-08,2017-11-13,25
