CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ROD111,C2-5451,2015-06-20,2015-05-27,24
ROD111,C2-5451,2015-07-23,2015-06-20,33
ROD111,C2-5451,2015-08-14,2015-07-23,22
ROD111,C2-5451,2015-09-21,2015-08-14,38
ROD111,C2-5451,2015-10-17,2015-09-21,26
ROD111,C2-5451,2015-11-23,2015-10-17,37
ROD111,C2-5451,2015-12-29,2015-11-23,36
ROD111,C2-5451,2016-01-18,2015-12-29,20
ROD111,C2-5451,2016-02-16,2016-01-18,29
ROD111,C2-5451,2016-02-20,2016-02-16,4
ROD111,C2-5451,2016-03-16,2016-02-20,25
ROD111,C2-5451,2016-03-24,2016-03-16,8
ROD111,C2-5451,2016-04-01,2016-03-24,8
ROD111,C2-5451,2016-04-21,2016-04-01,20
ROD111,C2-5451,2016-05-09,2016-04-21,18
ROD111,C2-5451,2016-05-26,2016-05-09,17
ROD111,C2-5451,2016-06-08,2016-05-26,13
ROD111,C2-5451,2016-06-23,2016-06-08,15
ROD111,C2-5451,2016-07-12,2016-06-23,19
ROD111,C2-5451,2016-08-15,2016-07-12,34
ROD111,C2-5451,2016-09-19,2016-08-15,35
ROD111,C2-5451,2016-10-22,2016-09-19,33
ROD111,C2-5451,2016-11-14,2016-10-22,23
ROD111,C2-5451,2016-12-08,2016-11-14,24
ROD111,C2-5451,2017-01-16,2016-12-08,39
ROD111,C2-5451,2017-02-20,2017-01-16,35
ROD111,C2-5451,2017-03-02,2017-02-20,10
ROD111,C2-5451,2017-03-22,2017-03-02,20
ROD111,C2-5451,2017-04-25,2017-03-22,34
ROD111,C2-5451,2017-12-09,2017-04-25,228
