CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAT126,02-4134,2016-06-06,2016-04-11,56
MAT126,02-4134,2016-07-22,2016-06-06,46
MAT126,02-4134,2016-07-29,2016-07-22,7
MAT126,02-4134,2016-10-24,2016-07-29,87
MAT126,02-4134,2016-11-16,2016-10-24,23
MAT126,02-4134,2017-01-05,2016-11-16,50
MAT126,02-4134,2017-01-23,2017-01-05,18
MAT126,02-4134,2017-04-06,2017-01-23,73
MAT126,02-4134,2017-04-26,2017-04-06,20
MAT126,02-4134,2017-08-24,2017-04-26,120
MAT126,02-4134,2017-09-12,2017-08-24,19
MAT126,02-4134,2017-10-17,2017-09-12,35
