CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AND139,02-0435,2015-09-12,2015-09-10,2
AND139,02-0435,2015-11-06,2015-09-12,55
AND139,02-0435,2015-11-11,2015-11-06,5
AND139,02-0435,2015-11-12,2015-11-11,1
AND139,02-0435,2015-12-21,2015-11-12,39
AND139,02-0435,2016-01-04,2015-12-21,14
AND139,02-0435,2016-01-11,2016-01-04,7
AND139,02-0435,2016-02-08,2016-01-11,28
AND139,02-0435,2016-02-15,2016-02-08,7
AND139,02-0435,2016-03-10,2016-02-15,24
AND139,02-0435,2016-03-14,2016-03-10,4
AND139,02-0435,2016-03-31,2016-03-14,17
AND139,02-0435,2016-04-04,2016-03-31,4
AND139,02-0435,2016-05-07,2016-04-04,33
AND139,02-0435,2016-05-09,2016-05-07,2
AND139,02-0435,2016-05-11,2016-05-09,2
AND139,02-0435,2016-06-08,2016-05-11,28
AND139,02-0435,2016-07-06,2016-06-08,28
AND139,02-0435,2016-09-06,2016-07-06,62
AND139,02-0435,2016-10-03,2016-09-06,27
AND139,02-0435,2016-11-07,2016-10-03,35
