CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAT115,SPC1497,2016-07-06,2016-05-09,58
BAT115,SPC1497,2016-07-14,2016-07-06,8
BAT115,SPC1497,2016-07-26,2016-07-14,12
BAT115,SPC1497,2016-07-27,2016-07-26,1
BAT115,SPC1497,2016-09-06,2016-07-27,41
BAT115,SPC1497,2016-10-14,2016-09-06,38
BAT115,SPC1497,2016-10-18,2016-10-14,4
BAT115,SPC1497,2016-11-29,2016-10-18,42
BAT115,SPC1497,2016-12-09,2016-11-29,10
