CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TAY102,01-1258,2016-01-28,2015-11-25,64
TAY102,01-1258,2016-06-01,2016-01-28,125
TAY102,01-1258,2016-07-13,2016-06-01,42
TAY102,01-1258,2016-07-27,2016-07-13,14
TAY102,01-1258,2016-08-26,2016-07-27,30
TAY102,01-1258,2016-10-13,2016-08-26,48
TAY102,01-1258,2016-11-22,2016-10-13,40
TAY102,01-1258,2016-12-14,2016-11-22,22
TAY102,01-1258,2017-02-13,2016-12-14,61
TAY102,01-1258,2017-03-27,2017-02-13,42
TAY102,01-1258,2017-05-02,2017-03-27,36
TAY102,01-1258,2017-06-28,2017-05-02,57
