CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ROB149,02-8565,2015-10-16,2015-09-29,17
ROB149,02-8565,2015-10-19,2015-10-16,3
ROB149,02-8565,2015-12-04,2015-10-19,46
ROB149,02-8565,2016-01-04,2015-12-04,31
ROB149,02-8565,2016-01-14,2016-01-04,10
ROB149,02-8565,2016-01-19,2016-01-14,5
ROB149,02-8565,2016-02-01,2016-01-19,13
ROB149,02-8565,2016-02-22,2016-02-01,21
ROB149,02-8565,2016-03-03,2016-02-22,10
ROB149,02-8565,2016-03-28,2016-03-03,25
ROB149,02-8565,2016-04-04,2016-03-28,7
ROB149,02-8565,2016-04-19,2016-04-04,15
ROB149,02-8565,2016-04-26,2016-04-19,7
ROB149,02-8565,2016-05-10,2016-04-26,14
ROB149,02-8565,2016-06-02,2016-05-10,23
