CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NUR103,02-5612,2016-01-14,2016-01-11,3
NUR103,02-5612,2016-01-29,2016-01-14,15
NUR103,02-5612,2016-02-04,2016-01-29,6
NUR103,02-5612,2016-02-22,2016-02-04,18
NUR103,02-5612,2016-03-09,2016-02-22,16
NUR103,02-5612,2016-03-15,2016-03-09,6
NUR103,02-5612,2016-04-01,2016-03-15,17
NUR103,02-5612,2016-04-25,2016-04-01,24
NUR103,02-5612,2016-05-09,2016-04-25,14
NUR103,02-5612,2016-05-10,2016-05-09,1
NUR103,02-5612,2016-08-09,2016-05-10,91
NUR103,02-5612,2017-01-26,2016-08-09,170
