CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KER241,01-0017,2016-10-26,2016-06-16,132
KER241,01-0017,2016-11-10,2016-10-26,15
KER241,01-0017,2016-11-18,2016-11-10,8
KER241,01-0017,2016-12-15,2016-11-18,27
KER241,01-0017,2016-12-30,2016-12-15,15
KER241,01-0017,2017-01-06,2016-12-30,7
KER241,01-0017,2017-01-17,2017-01-06,11
KER241,01-0017,2017-02-10,2017-01-17,24
KER241,01-0017,2017-02-14,2017-02-10,4
KER241,01-0017,2017-02-21,2017-02-14,7
KER241,01-0017,2017-02-23,2017-02-21,2
KER241,01-0017,2017-03-01,2017-02-23,6
