CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HER168,02-8819,2016-10-12,2016-10-10,2
HER168,02-8819,2016-10-26,2016-10-12,14
HER168,02-8819,2016-12-01,2016-10-26,36
HER168,02-8819,2016-12-12,2016-12-01,11
HER168,02-8819,2016-12-22,2016-12-12,10
HER168,02-8819,2016-12-30,2016-12-22,8
HER168,02-8819,2017-01-09,2016-12-30,10
HER168,02-8819,2017-02-22,2017-01-09,44
HER168,02-8819,2017-03-08,2017-02-22,14
HER168,02-8819,2017-03-09,2017-03-08,1
HER168,02-8819,2017-04-04,2017-03-09,26
HER168,02-8819,2017-04-05,2017-04-04,1
