CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FOW100,02-1867,2016-04-19,2016-03-07,43
FOW100,02-1867,2016-06-23,2016-04-19,65
FOW100,02-1867,2016-07-20,2016-06-23,27
FOW100,02-1867,2016-10-03,2016-07-20,75
FOW100,02-1867,2016-11-25,2016-10-03,53
FOW100,02-1867,2017-01-18,2016-11-25,54
